-3.757270989625624	-12.02112761822292
-7.741336072410547	-10.427467308052684
-12.522214171752466	-7.638561765254764
-16.50627925453739	-5.646486377541976
-20.88875084560081	-1.6623356021163858
-26.864848469778195	2.3218151733092043
-22.880783386993272	6.30596594873478
-19.69353132076533	11.485361956788054
-19.295124812486847	15.46951273221363
-16.904685762815888	19.45366350763922
-12.920620680030964	21.047323817809456
-10.530181630360005	22.64098412797969
-4.155677497904122	26.62513490340528
1.4220136179947789	29.414040446203188
5.007672192501218	29.81245552374574
