-3.757270989625624	-12.02112761822292
-1.765238448233163	-15.208448238563378
4.210859175944222	-16.802108548733614
7.796517750450661	-16.802108548733614
11.780582833235584	-18.39576885890385
14.171021882906544	-20.38784424661665
16.959867440855987	-20.786259324159204
20.943932523640925	-20.786259324159204
24.131184589868862	-22.77833471187199
26.92003014781831	-24.371995022042228
28.513656180932287	-26.76248548729758
32.09931475543871	-31.54346641780829
34.091347296831174	-32.73871165043596
38.4738188878946	-33.53554180552108
43.254696987236514	-33.137126727978526
47.23876207002144	-31.54346641780829
