-11.711149978995266	31.16547850401332
-8.776138511300033	35.358442213161425
-11.291862626467378	39.55140592230953
-14.226874094162596	44.16366600237245
-21.354759087136728	43.74436963145763
-25.547632612415622	41.22859140596879
-30.159793490222413	36.61633132590586
-33.09480495791763	32.00407124584294
-35.19124172055709	29.907589391268885
-36.44910377814075	24.876032940291186
-36.44910377814075	17.7479946347394
-42.319126713531205	12.716438183761682
-42.73841406605909	6.00769624912472
-40.64197730341965	-1.120342056427063
-36.02981642561286	-3.2168239110011143
-28.482644080110845	-3.6361202819159217
-25.966919964943514	-3.6361202819159217
-23.870483202304055	-3.6361202819159217
