-17.069964873034408	-11.854530736639916
-19.463128069770505	-12.88019416703152
-20.488769439800265	-14.247745407553666
-21.856291266506616	-16.2990722683369
-21.172530353153448	-19.0341747493812
-19.805008526447097	-21.42738942029496
-18.437486699740745	-22.794940660817105
-15.018682132974888	-26.21381876212249
-13.993040762945114	-28.9489212431668
-11.599877566209017	-32.02591153434163
-8.864833912796314	-35.10290182551647
-5.446029346030443	-37.83800430656076
-2.0272247792645857	-41.59877021799667
0.0240579607949484	-44.67576050917151
2.4172211575310456	-46.3851995598242
5.152264810943748	-48.09463861047689
7.887308464356437	-50.14596547126011
