-10.232355739502664	51.73660194764008
-11.941758022885594	52.762265378031685
-16.044323503004648	52.762265378031685
-17.753725786387577	52.42037756790114
-20.488769439800265	52.42037756790114
-23.56569354988956	52.0784897577706
-26.300737203302248	51.73660194764008
-28.69390040003836	50.369050707117935
-28.69390040003836	50.369050707117935
-30.403302683421288	49.343387276726304
-31.428944053451048	48.659611656465245
-32.7964658801574	47.97583603620416
-34.50586816354033	45.92450917542092
-35.5315095335701	43.53129450450717
-36.899031360276446	41.82185545385448
-38.950314100335966	38.4029773525491
-38.950314100335966	34.642211441113204
-38.26655318698279	31.223333339807823
-36.21527044692327	28.48823085876353
