47.203560982163935	-18.35039912912012
45.49415869878101	-16.64096007846743
43.100995502044896	-14.58963321768421
42.759115045368304	-13.222081977162064
42.759115045368304	-12.196418546770444
41.39159321866197	-10.486979496117756
39.34031047860245	-10.486979496117756
36.947147281866336	-8.435652635334534
35.23774499848338	-6.04243796442077
35.23774499848338	-5.358662344159697
34.895864541806816	-3.99111110363755
33.87022317177704	-1.939784242854316
33.87022317177704	-1.939784242854316
32.502701345070705	-0.9141208124627128
31.13517951836434	-0.2303451922016393
31.13517951836434	1.1372060483205215
30.793299061687776	3.872308529364816
30.451418605011185	6.26552320027858
29.42577723498141	9.000625681322873
29.42577723498141	9.000625681322873
29.42577723498141	11.051952542106108
29.42577723498141	11.051952542106108
28.400135864951665	12.761391592758798
26.00697266821556	15.154606263672562
24.6394508415092	16.52215750419471
22.24628764477309	19.599147795369547
20.53688536139016	20.28292341563062
18.14372216465405	20.966699035891693
15.75055896791794	20.966699035891693
14.383037141211588	21.650474656152767
11.6479934877989	21.650474656152767
10.964232574445717	21.650474656152767
9.938591204415957	22.676138086544384
9.938591204415957	22.676138086544384
6.5197866376501	22.676138086544384
4.810384354267157	24.04368932706653
2.4172211575310456	25.41124056758868
