-25.27122243666423	-13.21637285085059
-28.85688101117067	-13.614787928393142
-32.04413307739861	-13.614787928393142
-29.653694027727653	-16.802108548733614
-35.231385143626554	-14.013203005935708
-40.01226324296846	-9.232222075425
-42.80110880091791	-8.03697684279733
-43.59792181747489	-6.841731610169646
-46.78517388370283	-2.85758083474407
-48.3787999168168	1.1265699406815202
-48.3787999168168	6.30596594873478
-46.78517388370283	13.477437344500842
-43.1995153091964	18.25841827501155
-40.80907625952545	21.445738895352008
-38.41863720985449	23.43781428306481
-36.426604668462026	27.820380136032952
-34.832978635348056	31.007700756373424
