-7.741336072410547	-11.622712540680354
-4.554084006182606	-12.02112761822292
-1.366831939954665	-13.21637285085059
1.4220136179947789	-13.21637285085059
6.99970473389368	-10.029052230510118
11.3821763249571	-11.622712540680354
14.569428391185042	-9.630637152967566
18.95189998224845	-7.638561765254764
23.732778081590368	-7.638561765254764
26.92003014781831	-9.232222075425
30.10728221404625	-11.224297463137802
32.09931475543871	-11.224297463137802
34.48975380510967	-12.817957773308024
38.0754123796161	-13.21637285085059
40.864257937565554	-14.013203005935708
44.84832302035048	-12.817957773308024
