44.84832302035048	-12.817957773308024
43.65310349551501	-11.224297463137802
41.66107095412255	-8.833806997882448
38.87222539617309	-5.646486377541976
32.09931475543871	-1.263920524573834
32.09931475543871	1.5249850182240865
32.09931475543871	3.91547548347944
31.30250173888172	9.0948714915327
27.71684316437529	9.891701646617818
25.32640411470433	12.680607189415724
23.33437157331187	15.867927809756196
19.350306490526947	20.250493662724335
16.561460932577504	21.84415397289457
13.374208866349562	23.43781428306481
13.374208866349562	26.62513490340528
16.163054424299006	28.218795213575504
