-25.27122243666423	-13.21637285085059
-23.27918989527177	-15.606863316105944
-20.88875084560081	-17.997353781361298
-16.904685762815888	-19.59101409153153
-15.31105972970191	-19.98942916907409
-10.530181630360005	-25.567240254669912
-7.741336072410547	-27.5593156423827
-4.952490514461104	-29.551391030095505
3.015639651108742	-27.160900564840148
7.796517750450661	-27.957730719925262
12.178989341514082	-27.5593156423827
15.764647916020508	-26.36407040975503
19.748712998805445	-27.5593156423827
24.52959109814735	-31.145051340265724
30.904095230603247	-31.94188149535084
36.08337983822364	-32.34029657289341
