21.557732934883475	-37.14926692963087
19.16459976479321	-38.51677339439679
16.08771426039145	-42.619292788694565
11.301447920210919	-45.6961823344179
9.59206708443216	-46.37993556680086
5.1476769114073875	-45.35430571822642
1.045162905538362	-45.012429102034936
-2.7154749331749173	-43.30304602107753
-7.843617440511196	-42.27741617250309
-10.578626777757208	-40.226156475354195
-13.65551228215898	-36.807390313439384
-16.732397786560753	-35.098007232481976
-20.151159458118272	-28.260474908652355
-23.56992112967579	-26.209215211503462
-25.621178132610297	-27.91859829246087
-32.45870147572535	-32.70487091914161
-34.16808231150411	-34.41425400009902
-40.66372948746339	-34.41425400009902
-44.76624349333242	-31.337364454375688
