24.976494606440994	-6.380371472397542
24.2927422721295	-9.457261018120874
20.87398060057197	-11.166644099078283
17.79709509617021	-12.876027180035692
12.327076421678171	-15.952916725759025
10.959571753055172	-19.371682887673842
5.489553078563134	-24.841708746737538
1.7289152398498544	-26.89296844388643
-4.082979601797916	-26.89296844388643
-8.527369774822702	-26.551091827694947
-11.946131446380221	-23.8160788981631
-15.023016950781994	-19.713559503865312
-17.758026288028006	-17.32042319052495
-21.176787959585525	-18.346053039099388
-23.911797296831537	-19.371682887673842
-32.800577642881095	-20.739189352439766
-37.92872015021737	-21.081065968631236
-39.979977153151886	-21.081065968631236
