-35.231385143626554	14.672682577128512
-43.1995153091964	15.071097654671078
-45.98836086714585	19.05524843009667
-44.79314134231037	23.039399205522244
-41.20748276780394	26.226719825862716
-36.82501117674052	28.617210291118084
-32.04413307739861	31.007700756373424
-26.864848469778195	36.983926919511816
-22.880783386993272	40.17124753985226
-18.49831179592985	44.155398315277864
-13.717433696587946	46.14747370299065
-8.538149088967543	48.53796416824599
-5.350897022739602	47.74113401316089
-0.5700189233976829	46.14747370299065
0.6252006014377969	44.553813392820416
0.6252006014377969	41.366492772479944
-0.5700189233976829	39.77283246230971
-4.554084006182606	38.17917215213947
-7.741336072410547	34.59343645425645
-14.11584020486643	34.59343645425645
