-11.326994646916987	-20.387844246616652
-13.717433696587946	-19.591014091531534
-19.295124812486847	-19.591014091531534
-22.48237687871479	-20.387844246616652
-25.66962894494273	-19.192599013988968
-30.848913552563133	-16.802108548733614
-36.028198160183535	-16.005278393648496
-41.20748276780394	-13.21637285085059
-43.99632832575339	-8.833806997882448
-45.98836086714585	-3.654410989829188
-45.98836086714585	2.3218151733092043
-45.98836086714585	7.501211181362464
-45.19154785058886	13.477437344500842
-45.98836086714585	19.45366350763922
