15.957091762563081	44.165965284596865
13.02211711999955	46.26237849709179
10.9257066610256	48.778074352085724
10.9257066610256	52.97090077707557
13.860681303589132	54.22874870457255
18.892066405126613	54.22874870457255
25.60057987384326	53.80946606207357
32.30909334255989	51.71305284957862
36.92119635230259	46.68166113959077
41.533299362045284	41.65026942960296
44.468274004608816	36.618877719615114
41.533299362045284	34.941747149619175
36.08263216871302	35.36102979211816
31.470529158970322	34.52246450712016
28.116272424611992	29.91035543963133
26.858426149227626	26.556094299639426
