48.912963265546864	-12.196418546770445
49.254843722223455	-10.486979496117755
45.49415869878101	-9.461316065726152
42.07535413201512	-7.751877015073461
42.07535413201512	-6.384325774551314
41.39159321866197	-3.99111110363755
41.049712761985376	0.45343042805944833
40.36595184863219	3.530420719234286
38.998430021925856	9.342513491453417
36.605266825189744	10.02628911171449
34.21210362845363	10.710064731975564
32.16082088839411	11.393840352236637
29.08389677830482	11.393840352236637
29.08389677830482	11.393840352236637
25.32321175486237	11.393840352236637
21.562526731419922	12.761391592758798
21.562526731419922	17.205933124455782
22.24628764477309	19.599147795369547
22.24628764477309	20.62481122576115
