-18.779367156417337	-13.905857597423136
-21.51441080983004	-14.931521027814751
-23.907574006566136	-14.247745407553666
-25.61697628994908	-13.222081977162064
-27.326378573332008	-10.145091685987223
-29.71954177006812	-7.751877015073461
-31.77082451012764	-5.016774534029153
-32.45458542348081	-4.33299891376808
-34.16398770686375	-3.3073354833764768
-37.24091181695303	-1.939784242854316
-39.29219455701255	0.4534304280594483
-41.001596840395486	2.1628694787121248
-42.027238210425246	6.26552320027858
-42.36911866710183	9.000625681322873
-42.36911866710183	12.419503782628254
-42.027238210425246	14.812718453542018
-41.68535775374866	17.205933124455782
-41.68535775374866	19.599147795369547
-40.6597163837189	22.676138086544384
-38.950314100335966	26.43690399798029
-36.21527044692327	31.565221149938367
-35.5315095335701	34.30032363098266
-33.13834633683399	35.66787487150481
-31.428944053451048	38.4029773525491
