-11.725401155195485	-13.614787928393142
-14.514246713144928	-15.208448238563378
-14.912653221423426	-19.59101409153153
-13.717433696587946	-23.17674978941456
-16.107872746258906	-26.76248548729758
-15.31105972970191	-28.356145797467818
-12.522214171752466	-33.53554180552108
-9.334962105524523	-37.12127750340411
-4.155677497904122	-37.12127750340411
0.6252006014377969	-37.51969258094667
4.210859175944222	-37.51969258094667
8.19492425872916	-37.91810765848923
13.772615374628046	-38.316522736031786
22.13915204847639	-37.91810765848923
