-7.839192542766554	-13.905857597423136
-10.232355739502665	-13.563969787292592
-13.309279849591945	-12.196418546770445
-15.018682132974888	-10.828867306248299
-17.753725786387577	-8.777540445465078
-20.146888983123688	-7.409989204942917
-21.856291266506616	-3.6492232935070064
-24.59133491991932	-0.9141208124627127
-24.59133491991932	0.45343042805944833
-24.59133491991932	3.8723085293648154
-25.958856746625656	6.949298820539653
-26.64261765997884	11.735728162367181
-28.010139486685176	14.470830643411475
-30.06142222674471	16.52215750419471
-30.06142222674471	20.966699035891693
-31.77082451012764	23.359913706805457
