-13.993040762945114	41.82185545385448
-16.728084416357817	44.21507012476826
-19.805008526447097	45.24073355515986
-24.59133491991932	44.89884574502932
-26.300737203302248	42.50563107411557
-27.6682590300086	41.47996764372394
-29.377661313391528	39.08675297281019
-30.403302683421288	36.351650491765895
-33.48022679351057	33.61654801072157
-35.18962907689351	30.88144552967728
-35.87338999024668	28.48823085876353
-35.87338999024668	26.09501618784975
-35.5315095335701	25.75312837771922
-33.82210725018716	24.727464947327604
