45.31192996479771	-13.699233183871357
46.15050466985349	-9.506269474723254
45.731217317325616	-7.409787620149217
44.05406790721403	-4.055416652830729
41.957631144574606	-4.055416652830729
38.60333232435147	-4.055416652830729
38.60333232435147	-4.055416652830729
37.34547026676782	1.8147325399766172
36.08760820918414	1.8147325399766172
36.08760820918414	3.9112143945506688
32.31402203643313	6.846288990954335
31.05615997884948	9.362067216443194
27.28257380609847	11.458549071017243
25.186137043459013	12.297141812846874
21.831838223235906	15.23221640925054
20.154688813124334	17.32869826382459
18.058252050484896	21.52166197297269
