33.86527495249055	48.66176373443096
30.104637113777272	48.31988711823948
27.027751609375514	49.3455169668139
24.2927422721295	49.68739358300539
21.899609102039236	51.39677666396281
18.138971263325956	51.39677666396281
15.403961926079944	49.3455169668139
14.720209591768437	46.26862742109057
17.79709509617021	41.482354794409844
19.50647593194897	37.37983540011206
19.848352099104716	31.90980954104836
18.138971263325956	31.22605630866539
13.352704923145424	33.96106923819727
8.566438582964906	33.2773160058143
5.489553078563134	29.516673227707997
3.438296075628628	27.80729014675059
-2.373598766019157	22.679140903878377
-4.424855768953677	19.602251358155044
-6.476112771888182	18.57662150958059
-8.527369774822702	16.52536181243171
-8.527369774822702	16.52536181243171
-10.920502944912968	14.132225499091334
-12.971759947847474	13.790348882899849
-15.706769285093486	11.055335953368001
-17.416150120872246	9.687829488602077
-18.441778622339513	7.978446407644668
-20.83491179242978	5.585310094304305
-21.51866412674127	1.1409140838150478
-21.176787959585525	-5.012865007631618
-21.86054029389703	-6.722248088589026
-23.22804496252003	-9.11538440192939
-23.22804496252003	-13.559780412418647
-18.441778622339513	-18.004176422907904
-13.313636115003234	-19.713559503865312
-17.758026288028006	-22.790449049588645
-15.706769285093486	-25.183585362929023
-9.894874443445701	-29.969857989609764
-13.65551228215898	-30.65361122199272
-16.732397786560753	-31.337364454375688
-21.86054029389703	-31.67924107056716
