20.273913225267933	-11.806178915523347
18.222656222333413	-14.199315228863725
15.14577071793164	-15.224945077438164
13.094513714997134	-17.276204774587057
10.359504377751122	-19.66934108792742
9.333875876283855	-21.37872416888483
7.624495040505096	-24.455613714608162
6.256990371882097	-26.506873411757056
3.180104867480324	-28.216256492714464
1.1288478645458184	-29.241886341288904
-2.631789974167461	-31.635022654629267
-4.6830469771019665	-33.344405735586676
-10.153065651594005	-33.68628235177816
-13.229951155995778	-34.028158967969645
-16.990588994709043	-38.13067836226742
-23.486236170668334	-40.52381467560779
-26.904997842225853	-41.89132114037371
-29.981883346627626	-42.575074372756674
-35.45190202111965	-40.865691291799266
-36.819406689742664	-39.49818482703334
