10.087142477436018	-9.082930312774424
8.410014110256853	-11.598626167768344
5.894321559488105	-13.275756737764295
1.701500641540207	-14.533604665261253
-2.9106023682024897	-14.533604665261253
-4.168448643586856	-14.952887307760236
-7.103423286150388	-14.952887307760236
-13.811936754867034	-14.952887307760236
-18.843321856404515	-14.114322022762266
-24.29398904973678	-13.275756737764295
-27.64824578409511	-14.952887307760236
-31.421784610248224	-16.210735235257204
-35.61460552819612	-16.63001787775619
-41.48455481332319	-16.210735235257204
-46.515939914860674	-16.210735235257204
