-13.38829938910682	42.48648051871319
-8.356851158772145	45.00225874420207
-6.260414396132703	47.93733334060573
-6.260414396132703	52.13029704975384
-7.518276453716368	52.96888979158345
-13.807586741634708	52.96888979158345
-18.41974761944149	52.96888979158345
-24.709057907359835	51.29170430792422
-28.06335672758296	49.19522245335017
-33.09480495791763	46.679444227861296
-33.09480495791763	46.679444227861296
-38.5455405407802	36.61633132590586
-38.5455405407802	32.00407124584294
-36.86839113066864	28.230403907609656
-33.51409231044552	26.55321842395041
-29.74050613769451	24.45673656937636
-28.06335672758296	23.618143827546746
