20.19022826626048	-4.670988391440133
24.2927422721295	-4.670988391440133
26.00212310790826	-4.670988391440133
27.36962777653126	-2.9616053104827245
30.446513280933036	0.4571608514320786
31.47214178240029	4.2178036295383805
32.8396464510233	6.952816559070229
34.20715111964631	12.080965801942456
36.25840812258082	13.44847226670838
38.30966512551532	13.790348882899847
41.04467446276135	16.867238428623182
43.095931465695855	18.57662150958059
46.172816970097614	21.653511055303923
48.22407397303215	24.730400601027256
48.22407397303215	29.516673227708
45.83094080294188	33.2773160058143
