4.463924577095881	-1.25222222952533
4.805800744251627	1.4827907000065323
4.463924577095881	4.2178036295383805
5.83142924571888	6.610939942878744
7.198933914341893	9.687829488602077
7.198933914341893	12.76471903432541
5.83142924571888	15.499731963857258
1.7289152398498544	16.867238428623182
-1.0060940973961578	18.23474489338912
-4.766731936109423	21.653511055303923
-4.082979601797916	25.07227721721874
1.045162905538362	29.174796611516516
4.1220484099401205	32.251686157239845
6.5151815800303865	38.747341864878
6.5151815800303865	41.48235479440984
