4.463924577095881	-1.25222222952533
3.438296075628628	-3.303481926674209
1.045162905538362	-4.670988391440133
-1.347970264551904	-5.012865007631618
-6.134236604732436	-7.406001320971981
-4.766731936109423	-11.166644099078283
-6.134236604732436	-14.243533644801616
-7.501741273355449	-14.243533644801616
-9.211122109134209	-13.559780412418649
-12.288007613535967	-12.876027180035692
-14.681140783626232	-12.192273947652724
-16.732397786560753	-12.192273947652724
-18.78365478949526	-11.166644099078283
-21.176787959585525	-10.141014250503844
-22.886168795364284	-9.79913763431236
-25.621178132610297	-8.77350778573792
-26.98868280123331	-9.457261018120874
-30.06556830563508	-9.457261018120874
-34.509958478659854	-9.11538440192939
-38.61247248452888	-10.8247674828868
-42.37311032324215	-10.8247674828868
