28.053380110842767	34.986699086771694
25.6602469407525	34.986699086771694
24.634618439285248	36.35420555153763
22.92523760350649	40.114848329643934
22.241485269194982	45.58487418870763
22.241485269194982	47.63613388585651
27.36962777653126	48.66176373443096
32.8396464510233	46.26862742109057
36.60028428973658	42.5079846429843
40.36092212844983	39.431095097260965
41.04467446276135	36.35420555153763
43.77968380000735	32.935439389622815
43.437807632851616	29.858549843899482
41.38655062991711	27.465413530559104
38.993417459826844	25.414153833410225
35.91653195542506	25.07227721721874
32.8396464510233	25.07227721721874
29.76276094662154	25.07227721721874
