-15.904023504274164	-6.1518985074047805
-15.065448799218387	-9.086973103808447
-11.291862626467378	-11.183454958382498
-6.679701748660591	-9.086973103808447
-2.4868282233816927	-9.506269474723254
2.125332654425094	-10.76415858746769
8.414642942343434	-14.118529554786178
13.44609117267811	-14.118529554786178
19.73540146059645	-11.602751329297305
22.670412928291682	-11.183454958382498
27.701861158626357	-10.76415858746769
32.31402203643313	-10.76415858746769
36.92618291423992	-12.022047700212127
42.37691849710248	-13.27993681295655
49.504803490076625	-14.957122296615793
