-21.51441080983004	-27.239482192514103
-24.249454463242728	-27.923257812775176
-27.326378573332008	-26.55570657225303
-30.74518314009788	-25.18815533173087
-34.84774862021692	-21.42738942029496
-38.608433643659374	-17.324735698728517
-41.68535775374866	-12.88019416703152
-42.71099912377842	-10.8288673062483
-44.76228186383794	-6.384325774551314
-45.104162320514526	-2.2816720529848595
-45.104162320514526	0.7953182381899779
-45.104162320514526	3.872308529364816
-45.104162320514526	6.26552320027858
-45.104162320514526	6.26552320027858
-42.36911866710183	10.368176921845034
-40.31783592704231	13.103279402889328
-39.29219455701255	14.812718453542018
-37.24091181695303	18.57348436497793
-35.5315095335701	20.62481122576115
-33.48022679351057	23.01802589667492
-31.77082451012764	26.09501618784975
-30.06142222674471	29.85578209928568
-26.64261765997884	32.248996770199426
-26.64261765997884	32.248996770199426
