-8.181072999443145	-18.692286939250664
-10.232355739502665	-20.05983817977281
-18.779367156417337	-18.692286939250664
-21.856291266506616	-16.2990722683369
-27.6682590300086	-11.512642926509372
-29.71954177006812	-11.170755116378828
-32.7964658801574	-8.435652635334534
-33.82210725018716	-5.016774534029153
-33.82210725018716	1.1372060483205217
-33.82210725018716	4.897971959756433
-33.48022679351057	8.3168500610618
-33.13834633683399	12.419503782628254
-33.13834633683399	15.496494073803092
-32.7964658801574	20.62481122576115
-32.7964658801574	22.33425027641384
-32.11270496680423	27.80445523850244
-32.45458542348081	31.223333339807823
