-0.3178224958816429	-10.486979496117755
0.7078188741481171	-11.170755116378828
1.3915797875012856	-12.880194167031519
4.810384354267157	-15.615296648075827
6.5197866376501	-17.666623508859047
7.203547551003268	-19.034174749381194
11.306113031122308	-22.11116504055603
14.72491759788818	-25.530043141861412
18.82748307800722	-25.530043141861412
22.588168101449682	-25.530043141861412
23.613809471479442	-25.18815533173087
28.742016321628228	-23.13682847094765
33.18646225842386	-23.13682847094765
35.23774499848338	-24.162491901339266
38.656549565249264	-26.55570657225303
43.44287595872149	-27.923257812775176
