16.376373854357865	-0.6972774627947018
17.214938037947448	-4.470821245285578
15.537809670768283	-6.567234457780501
10.9257066610256	-8.244365027776453
7.990732018462069	-10.760060882770375
4.636475284103739	-15.37216995025922
2.9593469169245736	-18.72643109025111
-1.6527560928181089	-22.080692230243017
-5.426294918971223	-22.080692230243017
-9.619115836919121	-23.757822800238955
-15.0697830302514	-23.757822800238955
-19.2626039481993	-23.757822800238955
-22.19757859076283	-24.596388085236924
-28.486809967684692	-26.273518655232877
