-17.069964873034408	-10.8288673062483
-18.095606243064168	-11.170755116378828
-19.805008526447097	-10.145091685987223
-21.51441080983004	-10.145091685987223
-22.881932636536376	-9.461316065726152
-26.300737203302248	-6.384325774551314
-28.010139486685176	-4.33299891376808
-31.08706359677447	-1.939784242854316
-32.45458542348081	4.214196339495359
-34.16398770686375	6.949298820539653
-36.557150903599855	11.73572816236718
-37.24091181695303	14.812718453542018
-37.924672730306206	17.889708744716856
-37.924672730306206	21.99236246628331
-37.24091181695303	26.43690399798029
-34.84774862021692	29.85578209928568
