28.400135864951665	-43.30820926864936
31.81894043171752	-43.99198488891044
35.92150591183656	-43.99198488891044
35.92150591183656	-45.01764831930205
35.23774499848338	-46.3851995598242
33.87022317177704	-47.06897518008528
31.47705997504093	-49.1203020408685
27.37449449492189	-49.46218985099904
23.61380947147944	-51.17162890165173
19.16936353468381	-51.17162890165173
19.16936353468381	-51.17162890165173
13.69927622785842	-49.804077661129575
8.57106937770962	-47.06897518008528
6.5197866376501	-43.6500970787799
4.810384354267157	-40.231218977474526
