-6.471670716060203	-7.068101394812388
-7.1554316294133855	-3.99111110363755
-9.890475282826074	-1.2560086225932423
-10.916116652855834	1.8209816685815952
-10.916116652855834	4.214196339495359
-10.916116652855834	5.239859769886962
-9.548594826149497	7.633074440800726
-7.1554316294133855	9.342513491453415
-4.762268432677274	11.051952542106108
-1.3434638659114029	14.128942833280943
1.3915797875012856	15.154606263672562
4.4685038975905655	15.838381883933636
8.57106937770962	15.838381883933636
11.989873944475477	17.205933124455782
17.11808079462429	19.94103560550008
17.459961251300868	20.28292341563062
