-10.574236196179257	55.49736785907598
-12.283638479562184	55.49736785907598
-15.018682132974888	54.471704428684376
-19.121247613093928	53.44604099829277
-21.856291266506616	52.762265378031685
-23.907574006566136	52.0784897577706
-28.010139486685176	50.369050707117935
-30.403302683421288	49.343387276726304
-33.48022679351057	46.95017260581256
-36.899031360276446	44.556957934898776
-38.608433643659374	41.13807983359342
-38.608433643659374	36.00976268163535
-37.24091181695303	31.565221149938367
-34.50586816354033	29.17200647902459
