8.410014110256853	-6.147951815281516
7.57144992666727	-9.502212955273407
4.636475284103739	-11.598626167768344
1.2822185497454228	-13.695039380263282
-3.749166551792058	-13.695039380263282
-5.845577010766021	-12.437191452766314
-12.554090479482653	-9.502212955273407
-16.746911397430566	-10.760060882770375
-20.52045022358368	-12.437191452766314
-26.809681600505527	-13.695039380263282
-31.421784610248224	-11.17934352526936
-35.61460552819612	-10.34077824027139
-41.065272721528395	-11.598626167768344
