30.217585273793706	-41.792090035163646
36.50689556171204	-41.792090035163646
43.63478055468616	-42.21138640607845
44.473355259741936	-45.98505374431175
42.37691849710248	-51.01661019528947
38.1840449718236	-58.14464850084124
32.73330938896103	-61.91831583907454
29.379010568737925	-61.91831583907454
26.44399910104269	-61.49901946815972
20.993263518180115	-59.821833984500486
12.607516467622332	-58.56394487175606
6.7374935322318805	-56.88675938809681
0.4481832443135261	-54.370981162607954
0.4481832443135261	-54.370981162607954
-4.163977633493246	-50.17801745345985
