-15.065448799218387	-17.833233340859564
-18.41974761944149	-14.47886237354109
-20.51618438208095	-12.38238051896704
-24.709057907359835	-8.608713180733744
-27.644069375055068	-5.254342213415271
-30.5790808427503	-1.061378504267168
-30.5790808427503	4.389474317625371
-29.74050613769451	11.51751262317714
-26.80549466999929	20.74203278330297
-26.386207317471403	23.67710737970664
-25.547632612415622	29.12796020159917
-25.547632612415622	29.12796020159917
-23.870483202304055	36.255998507150935
-19.25832232449727	43.803333183617525
