-9.890475282826074	-14.58963321768421
-12.283638479562184	-14.931521027814751
-14.334921219621704	-16.982847888597973
-15.018682132974888	-21.085501610164428
-14.334921219621704	-25.53004314186141
-13.309279849591944	-28.948921243166797
-12.967399392915354	-30.31647248368894
-10.916116652855834	-32.36779934447216
-9.206714369472904	-34.41912620525538
-6.471670716060203	-36.81234087616915
-3.736627062647514	-39.20555554708292
-1.6853443225879945	-40.9149945977356
-0.3178224958816429	-41.94065802812721
3.1009820708842284	-43.6500970787799
6.177906180973508	-46.3851995598242
8.229188921033028	-48.43652642060743
