32.844581801747296	-38.1798921166913
36.947147281866336	-38.86366773695237
40.707832305308784	-39.88933116734399
43.100995502044896	-41.94065802812721
43.100995502044896	-44.333872699040974
42.41723458869171	-46.3851995598242
41.73347367533853	-48.09463861047689
38.998430021925856	-50.14596547126011
35.57962545515997	-50.48785328139065
32.844581801747296	-52.19729233204334
29.08389677830482	-53.564843572565486
26.006972668215557	-53.564843572565486
22.24628764477309	-53.564843572565486
19.16936353468381	-52.88106795230441
16.434319881271108	-52.53918014217388
14.04115668453501	-51.513516711782266
10.964232574445717	-50.14596547126011
8.912949834386197	-49.1203020408685
