48.66622878502082	-42.15242285391856
52.43981495777183	-40.47523737025932
56.21340113052284	-38.79805188660008
59.98698730327385	-38.37875551568527
60.40627465580175	-42.15242285391856
58.309837893162296	-47.18397930489628
53.27838966282761	-48.86116478855553
48.66622878502082	-54.31201761044806
41.11905643951883	-57.247092206851725
32.73330938896103	-57.247092206851725
25.6054243959869	-57.247092206851725
19.73540146059645	-57.247092206851725
14.703953230261774	-55.989203094107296
5.898918827176104	-54.31201761044806
-1.648253518325916	-50.11905390129996
