0.024372274361041946	-34.65917150521261
-0.8141919092285264	-32.98204093521666
-6.264859102560806	-32.98204093521666
-12.554090479482653	-31.30491036522072
-15.908347213840983	-28.369931867727814
-15.908347213840983	-28.369931867727814
-16.327629305635767	-24.596388085236924
-21.778296498968047	-20.403561660247064
-22.61686068255763	-16.63001787775619
-19.2626039481993	-16.63001787775619
-20.52045022358368	-12.856474095265312
-23.874706957941996	-8.663647670275438
-27.22896369230031	-4.051538602786593
-24.713271141531578	-2.793690675289625
-20.10116813178888	-1.535842747792671
-20.10116813178888	2.2377010346982047
-20.52045022358368	5.591962174690096
-14.650500938456616	11.042636527176924
-15.489065122046185	16.074028237164768
-10.03839792871392	22.363267874649566
-4.587730735381641	24.040398444645504
0.4436543661558403	24.040398444645504
6.732885743077688	22.78255051714855
10.087142477436018	24.040398444645504
11.344988752820385	25.298246372142472
13.441399211794334	30.329638082130316
21.827041047690145	29.91035543963133
19.311348496921397	34.10318186462118
18.472784313331815	38.71529093211004
