0.4436543661558403	36.618877719615114
-3.329884459997274	41.23098678710397
-7.103423286150388	43.327399999598896
-10.876962112303502	46.68166113959077
-6.68414119435559	47.939509067087755
-1.2334740010233247	50.03592227958268
5.475039467693321	50.87448756458065
10.506424569230802	49.61663963708369
13.02211711999955	47.52022642458877
15.118527578973499	43.74668264209788
17.214938037947448	41.23098678710397
19.730630588716195	39.553856217108006
22.665605231279727	37.0381603621141
27.696990332817208	32.845333937124224
31.051247067175524	30.329638082130316
32.72837543435469	28.65250751213435
32.72837543435469	24.040398444645504
30.631964975380725	20.686137304653613
29.37411869999636	20.686137304653613
