-9.195425863827921	51.29170430792422
-13.807586741634708	50.453111566094606
-14.646161446690485	50.033815195179784
-18.000460266913606	47.09874059877612
-20.93547173460884	46.2601478569465
-26.386207317471403	43.32507326054284
-29.74050613769451	41.228591405968785
-31.836942900333966	38.29351680956509
-36.02981642561286	33.26196035858737
-36.02981642561286	26.97251479486522
-35.19124172055709	22.77955108571713
-32.67551760538974	21.102365602057887
-31.836942900333966	20.263772860228258
-28.901931432638733	18.167291005654207
