3.096419908472868	-8.08975455335495
1.045162905538362	-10.141014250503844
-3.399227267486424	-8.77350778573792
-5.108608103265183	-8.431631169546435
-8.185493607666942	-10.8247674828868
-12.629883780691728	-13.559780412418649
-16.048645452249247	-15.61104010956754
-21.51866412674127	-13.217903796227176
-23.911797296831537	-12.192273947652724
-26.98868280123331	-11.508520715269768
-30.40744447279083	-10.141014250503844
-35.53558698012711	-10.141014250503844
-38.95434865168463	-8.08975455335495
-42.0312341560864	-7.747877937163466
