-18.41974761944149	-11.602751329297304
-20.096897029553062	-10.344862216552883
-22.612621144720396	-7.829083991064024
-24.289770554831943	-4.474713023745537
-25.547632612415622	-1.9589347982566776
-26.80549466999929	2.234028910891425
-28.482644080110845	5.169103507295091
-29.74050613769451	10.200659958272825
-29.74050613769451	14.812920038335731
-29.74050613769451	17.7479946347394
-29.32121878516662	21.102365602057887
-28.06335672758296	24.037440198461557
-25.966919964943514	28.64970027852448
-21.354759087136728	31.16547850401332
