34.410458799072586	-46.34538656306666
34.410458799072586	-41.73312648300375
36.08760820918414	-37.95945914477046
36.08760820918414	-33.34719906470755
33.57188409401681	-29.15423535555945
32.31402203643313	-24.961271646411348
33.15259674148891	-16.99464059902995
37.76475761929569	-14.47886237354109
40.28048173446305	-11.124491406222605
41.5383437920467	-9.44730592256336
39.86119438193515	-5.673638584330078
36.92618291423992	-4.415749471585642
30.636872626321576	-0.2227857624375389
26.02471174851479	4.808770688540179
20.154688813124334	10.259623510432718
18.058252050484896	16.12977270324005
15.542527935317551	16.549069074154872
10.511079704982876	18.2262545578141
4.641056769592424	19.484143670558534
3.383194712008759	24.93499649245108
0.4481832443135261	26.612181976110307
-8.356851158772145	26.612181976110307
-12.969012036578931	27.450774717939936
-14.226874094162596	33.74022028166209
-13.807586741634708	41.706851329043474
-15.065448799218387	47.99629689276563
