17.634220129742232	-19.98427901774808
23.50416941486931	-20.82284430274605
27.696990332817208	-18.307148447752127
33.986221709739056	-13.275756737764295
40.27545308666092	-8.244365027776453
41.95258145384008	-4.051538602786593
45.72612027999318	3.076266319696188
45.72612027999318	7.269092744686048
44.887556096403614	11.042636527176924
44.04899191281402	14.8161803096678
43.21042772922445	20.686137304653613
41.95258145384008	26.556094299639422
41.53329936204528	30.32963808213032
35.24406798512342	40.81170414460496
