-35.61460552819612	-43.04482435519234
-35.61460552819612	-39.27128057270146
-35.61460552819612	-37.59415000270551
-34.77604134460654	-35.917019432709566
-35.19532343640134	-30.885627722721722
-38.968862262554445	-25.854236012733892
-37.29173389537529	-20.403561660247064
-38.549580170759654	-14.114322022762266
-38.13029807896486	-8.663647670275438
-32.26034879383781	-7.825082385277469
-27.22896369230031	-3.6322559602876083
-25.132553233326362	0.5605704647022662
-21.778296498968047	10.62335388467794
-15.908347213840983	17.331876164661722
-12.134808387687869	20.26685466215463
-3.329884459997274	25.717529014641457
4.2171931923089545	26.13681165714044
9.248578293846435	28.233224869635364
13.02211711999955	39.13457357460902
20.14991268051098	40.81170414460496
28.116272424611992	38.29600828961105
34.82478589332865	42.90811735709991
