28.73713244515426	-7.406001320971981
29.76276094662154	-11.166644099078283
31.81401794955605	-12.876027180035692
31.81401794955605	-15.269163493376055
31.81401794955605	-16.63666995814198
30.44651328093304	-19.02980627148236
28.395256277998527	-22.44857243339717
26.68587544221976	-23.8160788981631
24.2927422721295	-27.576721676269383
22.583361436350742	-28.602351524843822
19.84835209910472	-29.969857989609764
18.48084743048172	-31.337364454375688
17.113342761858704	-32.36299430295013
14.03645725745693	-33.38862415152457
10.959571753055172	-34.072377383907536
8.224562415809146	-35.781760464864945
4.463924577095881	-36.80739031343938
3.438296075628628	-37.83302016201383
-1.6898464317076645	-38.17489677820531
-3.74110343464217	-40.2261564753542
-8.185493607666942	-42.27741617250309
-8.185493607666942	-42.27741617250309
