46.861680525487344	-14.247745407553666
48.57108280887027	-11.170755116378828
48.22920235219368	-9.119428255595608
46.861680525487344	-6.384325774551314
43.78475641539808	-6.384325774551314
43.78475641539808	-6.384325774551314
39.34031047860245	-6.384325774551314
38.31466910857267	-5.016774534029153
36.605266825189744	0.1115426179289045
35.57962545515997	4.897971959756433
34.895864541806816	6.949298820539653
31.81894043171752	10.368176921845034
28.05825540827508	11.051952542106108
24.98133129818578	11.051952542106108
21.9044071880965	14.128942833280943
19.16936353468381	16.180269694064165
16.09243942459453	16.86404531432524
19.16936353468381	20.966699035891693
