39.44190702940728	-44.72716463156732
44.05406790721403	-43.46927551882289
50.3433781951324	-45.14646100248213
49.9240908426045	-47.66223922797099
47.40836672743717	-50.59731382437466
44.89264261226984	-52.69379567894871
40.28048173446305	-56.467463017182006
37.34547026676782	-56.88675938809681
35.24903350412836	-57.72535212992644
35.24903350412836	-57.72535212992644
31.475447331377357	-58.14464850084124
27.28257380609847	-58.983241242670864
24.34756233840324	-59.40253761358567
19.31611410806856	-59.40253761358567
17.638964697957007	-58.14464850084124
