-5.421839691076926	44.16366600237245
-0.8096788132701391	45.84085148603168
2.125332654425094	45.84085148603168
7.576068237287657	45.84085148603168
9.253217647399213	48.35662971152056
10.93036705751078	52.13029704975384
6.318206179703992	53.38818616249827
-1.2289661657980275	54.22677890432789
-5.002552338549037	54.22677890432789
-7.098989101188479	53.807482533413065
-13.807586741634708	51.71100067883904
-20.93547173460884	48.35662971152056
-27.644069375055068	42.905776889628015
-31.41765554780608	36.61633132590586
-33.09480495791763	33.681256729502195
-36.44910377814075	26.55321842395041
-35.19124172055709	23.19884745663194
-33.93337966297341	23.19884745663194
-29.74050613769451	22.77955108571713
-25.966919964943514	22.77955108571713
