-15.018682132974888	-11.854530736639916
-13.993040762945114	-14.58963321768421
-13.309279849591945	-17.324735698728517
-12.625518936238777	-18.692286939250664
-10.916116652855834	-21.427389420294958
-8.181072999443145	-22.11116504055603
-3.394746605970923	-24.504379711469795
0.7078188741481171	-26.89759438238356
4.4685038975905655	-27.581370002644633
6.177906180973508	-28.948921243166794
9.938591204415957	-30.31647248368894
16.434319881271108	-31.000248103950014
20.87876581806674	-30.65836029381947
26.34885312489213	-32.02591153434163
30.793299061687776	-33.73535058499431
