-15.018682132974888	-11.854530736639916
-18.437486699740745	-13.563969787292592
-20.146888983123688	-18.35039912912012
-18.779367156417337	-23.478716281078192
-17.069964873034408	-25.530043141861412
-13.993040762945114	-28.948921243166794
-9.890475282826074	-31.000248103950014
-5.787909802707034	-31.684023724211087
-3.0528661492943456	-32.36779934447216
1.733460244177877	-35.10290182551647
4.4685038975905655	-38.1798921166913
6.861667094326677	-39.54744335721345
9.59671074773938	-40.57310678760506
11.989873944475477	-41.59877021799667
15.75055896791794	-41.94065802812721
