-15.018682132974888	-11.854530736639916
-15.360562589651465	-11.854530736639916
-17.069964873034408	-10.486979496117755
-19.805008526447097	-9.461316065726152
-22.5400521798598	-9.461316065726152
-27.326378573332008	-7.751877015073461
-30.403302683421288	-7.409989204942917
-32.11270496680423	-4.33299891376808
-32.45458542348081	-2.2816720529848595
-33.13834633683399	0.7953182381899779
-33.13834633683399	4.556084149625889
-33.48022679351057	10.710064731975564
-34.50586816354033	13.445167213019872
-34.84774862021692	17.889708744716856
-32.7964658801574	23.701801516936
-30.06142222674471	26.09501618784975
-30.06142222674471	26.09501618784975
-27.6682590300086	26.436903997980295
