-12.967399392915354	48.3177238463347
-13.309279849591944	51.39471413750954
-14.334921219621704	52.42037756790114
-17.753725786387577	52.42037756790114
-20.830649896476856	51.73660194764008
-23.907574006566136	51.73660194764008
-27.6682590300086	51.73660194764008
-29.71954177006812	51.39471413750954
-33.13834633683399	50.369050707117935
-34.84774862021692	49.68527508685685
-37.582792273629614	46.95017260581256
-40.6597163837189	44.21507012476826
-41.001596840395486	43.18940669437663
-41.68535775374866	40.454304213332335
-42.027238210425246	36.69353830189641
-41.001596840395486	36.00976268163535
-39.29219455701255	33.95843582085212
-37.24091181695303	32.248996770199426
