-15.0697830302514	-46.818368137683215
-14.650500938456616	-44.721954925188285
-12.554090479482653	-43.04482435519234
-11.715526295893085	-42.62554171269335
-7.941987469739971	-38.43271528770349
-9.619115836919121	-37.17486736020653
-9.619115836919121	-32.98204093521666
-7.941987469739971	-31.724193007719705
-3.749166551792058	-31.724193007719705
-4.587730735381641	-29.627779795224768
-6.68414119435559	-26.69280129773186
-6.264859102560806	-21.661409587744018
-7.522705377945172	-21.242126945245033
-10.457680020508704	-17.468583162754157
-12.134808387687869	-11.598626167768344
-14.650500938456616	-13.275756737764297
-22.19757859076283	-12.437191452766314
-23.036142774352413	-7.825082385277469
-23.036142774352413	-5.728669172782531
-23.036142774352413	-0.6972774627947018
-19.2626039481993	2.6569836771972035
-15.908347213840983	5.591962174690096
-11.296244204098286	4.753396889692127
-9.199833745124337	4.753396889692127
-6.68414119435559	7.2690927446860485
-3.749166551792058	11.461919169675909
1.2822185497454228	11.881201812174908
1.701500641540207	16.074028237164768
5.055757375898537	16.912593522162737
5.055757375898537	16.912593522162737
10.087142477436018	18.58972409215869
16.376373854357865	18.58972409215869
20.14991268051098	15.654745594665783
23.08488732307451	17.331876164661722
26.019861965638043	17.331876164661722
31.051247067175524	17.331876164661722
32.30909334255989	18.58972409215869
34.82478589332865	19.847572019655644
39.43688890307132	23.62111580214652
46.56468446358278	27.813942227136394
