22.665605231279727	-10.760060882770375
25.60057987384326	-14.952887307760236
26.019861965638043	-16.210735235257204
26.43914405743284	-19.98427901774808
26.019861965638043	-24.596388085236924
23.923451506664094	-27.950649225228815
18.892066405126613	-31.30491036522072
13.441399211794334	-33.401323577715644
7.152167834872486	-37.59415000270551
1.2822185497454228	-39.69056321520045
-3.749166551792058	-43.464106997691324
-6.68414119435559	-44.721954925188285
-12.134808387687869	-47.65693342268119
-18.004757672814932	-50.17262927767511
-25.132553233326362	-52.68832513266903
