-26.809681600505527	-50.5919119201741
-26.809681600505527	-50.17262927767511
-26.390399508710743	-49.75334663517612
-24.29398904973678	-47.2376507801822
-21.359014407173248	-45.14123756768727
-24.29398904973678	-42.20625907019436
-24.29398904973678	-39.69056321520045
-25.971117416915945	-35.917019432709566
-28.067527875889894	-32.562758292717675
-27.64824578409511	-29.208497152725784
-24.713271141531578	-26.273518655232877
-22.19757859076283	-25.015670727735923
-18.424039764609716	-22.080692230243017
-18.843321856404515	-20.403561660247064
-21.778296498968047	-16.63001787775619
-22.61686068255763	-14.952887307760236
-25.55183532512116	-13.695039380263282
-26.809681600505527	-10.760060882770375
-28.067527875889894	-7.405799742778484
-24.713271141531578	-3.2129733177886095
-19.681886039994097	-3.2129733177886095
-18.424039764609716	-0.277994820295703
-18.424039764609716	2.6569836771972035
-17.585475581020148	6.849810102187064
-14.650500938456616	11.461919169675909
-10.876962112303502	13.97761502466983
-4.168448643586856	19.42828937715666
-1.2334740010233247	21.94398523215058
1.701500641540207	24.878963729643488
6.313603651282904	29.91035543963133
8.410014110256853	32.845333937124224
11.344988752820385	34.10318186462118
15.537809670768283	34.10318186462118
20.14991268051098	34.10318186462118
21.407758955895346	34.10318186462118
25.18129778204846	33.68389922212219
31.051247067175524	34.52246450712016
34.405503801533854	35.780312434617144
36.92119635230259	36.19959507711613
