22.665605231279727	-10.760060882770375
27.27770824102241	-10.760060882770375
33.56693961794426	-10.34077824027139
39.01760681127655	-8.663647670275438
39.85617099486612	-6.567234457780501
40.27545308666092	-1.9551253902916557
40.27545308666092	1.81841839219922
39.85617099486612	6.430527459688079
39.43688890307132	8.946223314682001
39.85617099486612	13.97761502466983
39.85617099486612	21.94398523215058
39.43688890307132	25.717529014641457
39.43688890307132	30.329638082130316
37.759760535892184	36.19959507711613
34.82478589332865	41.23098678710397
